"respondent_id","h1n1_vaccine","seasonal_vaccine"
27440,0.178453911904762,0.397436867559342
27441,0.785151726783349,0.801761123186504
27442,0.494297346874593,0.740773134073088
27443,0.148160852275211,0.216979062939826
27444,0.208502471485101,0.186734210010553
27445,0.164061845436933,0.183875816652254
27446,0.274590803303715,0.188870661613969
27447,0.178942158788047,0.246681318472706
27448,0.513915309451607,0.550149803171657
27449,0.437579591475875,0.768903902199846
27450,0.366249966960318,0.645057822358837
27451,0.158315399749125,0.228127239704511
27452,0.18277202069322,0.252874961997589
27453,0.333112410784966,0.772248310139586
27454,0.230015105138582,0.343222355589423
27455,0.253795759422861,0.313711445289127
27456,0.407287922490157,0.469587965808565
27457,0.163782026829591,0.246652458640915
27458,0.208347299947872,0.415756706751505
27459,0.168814285164589,0.215304261869502
27460,0.758486170111933,0.728198842031819
27461,0.322382678096448,0.331307261922548
27462,0.139368873819819,0.374332481933451
27463,0.23407273444911,0.335833514737679
27464,0.70107001825578,0.713091067998591
27465,0.796128949487355,0.7985415437986
27466,0.10961158535888,0.18359269051855
27467,0.196954852580149,0.289179591633149
27468,0.240342831847613,0.484100628294236
27469,0.232108218638066,0.476705250410146
27470,0.862214931966294,0.794187667174728
27471,0.254774309400961,0.613235855431731
27472,0.512043057354161,0.522710288161697
27473,0.197409857234767,0.270947522076566
27474,0.328922233985042,0.42981105059583
27475,0.161014229859351,0.180629008933819
27476,0.367508527101678,0.44319290205365
27477,0.262871383353606,0.285076194303615
27478,0.203432701266469,0.523830708923124
27479,0.257563415618506,0.257978415344848
27480,0.555437806704784,0.713334410099783
27481,0.673870772974952,0.739931824535973
27482,0.417446980127615,0.346037198501769
27483,0.640541299025324,0.684023375018618
27484,0.746675418354027,0.821081040030365
27485,0.20338499535537,0.646938907465288
27486,0.233829563021766,0.333214657893238
27487,0.477090462487005,0.738785561502091
27488,0.837850383792933,0.827842472661216
27489,0.814893383108258,0.721029983634279
27490,0.135259372605138,0.323343000749732
27491,0.49660726896341,0.49809420445048
27492,0.210837211443661,0.442599549807344
27493,0.309596669177724,0.758451065048986
27494,0.634190689544338,0.66660677111014
27495,0.363221990962685,0.361449839150586
27496,0.155994332066045,0.267572928054335
27497,0.196417431787201,0.165134030564874
27498,0.276975232162687,0.596597276692278
27499,0.417509522674434,0.744677357996509
27500,0.366619576076507,0.720218902915129
27501,0.178842345813008,0.273928967270217
27502,0.253233051488532,0.492151191468625
27503,0.225836754322585,0.537746900494583
27504,0.128773450301403,0.14841713302376
27505,0.177746713132214,0.240393349979615
27506,0.546161246955757,0.71575866741805
27507,0.250540701601565,0.300330423145162
27508,0.31755693525546,0.523357820522707
27509,0.401384181269108,0.496533119002566
27510,0.542081031517034,0.422426435284512
27511,0.449330665989724,0.659730172561979
27512,0.272741019270971,0.485233066983958
27513,0.256516661162338,0.559461066480372
27514,0.597862281555818,0.565207931044094
27515,0.557961329652794,0.536092663744974
27516,0.516251357755656,0.640705724075765
27517,0.150449927068475,0.190673867985056
27518,0.799045448224422,0.813598169106782
27519,0.227765234023256,0.223501488561755
27520,0.171706609345773,0.208823522930526
27521,0.212347219435,0.395894241300846
27522,0.234323515926192,0.218915915411746
27523,0.163164671341503,0.467222166165571
27524,0.252855665171785,0.472278462397615
27525,0.253842468928363,0.322267385534675
27526,0.666996655022539,0.576869404237231
27527,0.237133199553263,0.800146146175802
27528,0.541395167937633,0.737485494924008
27529,0.258328916536476,0.683241264096024
27530,0.187215426544335,0.190276875782697
27531,0.306612417523178,0.201758047145903
27532,0.427249988954708,0.807732396042977
27533,0.494682462487333,0.471616349848829
27534,0.339318414324691,0.239135239150347
27535,0.321865045828956,0.65343502816034
27536,0.326814476353925,0.334902721129984
27537,0.716223941120783,0.73780316565483
27538,0.512988641205089,0.415919241489131
27539,0.362811183457896,0.595210222300709
27540,0.524940212406378,0.31449575578321
27541,0.753656639799264,0.822063911048692
27542,0.16628516696251,0.241322353233145
27543,0.670818437461727,0.678386451310581
27544,0.273110494100714,0.313471325567598
27545,0.267754913914785,0.255654441031799
27546,0.724689435336844,0.560686938394647
27547,0.20093361697936,0.291829139781522
27548,0.268791277900133,0.790554315031656
27549,0.279076250146687,0.715247837694778
27550,0.295663299499226,0.278775433494709
27551,0.38448448960556,0.457765814729853
27552,0.282857846600559,0.708201983060865
27553,0.15969433693794,0.360419385236878
27554,0.366202617262687,0.374906218642653
27555,0.177465548532828,0.237983197123658
27556,0.245185542048363,0.656781518353348
27557,0.455428994677128,0.735695344737108
27558,0.212364340552311,0.237122413734749
27559,0.435052457222672,0.660292858115861
27560,0.418463042052008,0.614200550467466
27561,0.57435287406102,0.702227529816184
27562,0.419619600396562,0.584971795875267
27563,0.419062599964584,0.548589139916032
27564,0.416397430230234,0.411076937769288
27565,0.401485099700905,0.362238309621975
27566,0.302993076693713,0.300717235576004
27567,0.446126923411412,0.591061951091605
27568,0.703135926147671,0.794217898059817
27569,0.144638953611721,0.1925402873643
27570,0.723624938682827,0.643945076675909
27571,0.173609951647695,0.198300669244075
27572,0.0989767077947809,0.151850027200933
27573,0.139750248071803,0.271002119456088
27574,0.596770314837111,0.496516164212736
27575,0.161852119320343,0.35221312935085
27576,0.121626652374859,0.212998989207783
27577,0.329886298555781,0.46947690154384
27578,0.386722861233267,0.384694442828985
27579,0.242907170683973,0.468495945817911
27580,0.200683564635135,0.521020309221507
27581,0.239959497852742,0.303837649274893
27582,0.190879536105776,0.207418973363005
27583,0.239907235840392,0.302299009608752
27584,0.693395442800806,0.579598404063461
27585,0.523425057732836,0.432672436709908
27586,0.822632498331712,0.808932668133877
27587,0.199773133233786,0.574263972072036
27588,0.217784346181247,0.323597048381038
27589,0.23033682651891,0.449840141968067
27590,0.495025519942113,0.435489690960816
27591,0.559378447760265,0.605062769071437
27592,0.141692750317249,0.204132820862971
27593,0.188981935722758,0.231610013149448
27594,0.397727080538075,0.637651253490336
27595,0.140908520869499,0.23498882536638
27596,0.262862067467031,0.268278440095798
27597,0.263397718775602,0.326298731383602
27598,0.262132866867245,0.233698927441047
27599,0.724544909182525,0.71647387910544
27600,0.205146096344531,0.492817956281962
27601,0.25879731874827,0.685298471527926
27602,0.813546847607545,0.829350599064365
27603,0.192326509565143,0.190455031460331
27604,0.106688587183682,0.278347923414318
27605,0.594357940797881,0.561878008922407
27606,0.274522979428617,0.319249287522081
27607,0.582410607810766,0.520462694518811
27608,0.34815216857858,0.560635392253426
27609,0.692976605903214,0.709224620209675
27610,0.447917129839817,0.644689473200771
27611,0.35097503531291,0.228496554541543
27612,0.1554443212792,0.516586572007891
27613,0.813614287663531,0.824052544437352
27614,0.187804034871676,0.411483304688023
27615,0.37746459521032,0.80084603458924
27616,0.11860194237864,0.154074603274833
27617,0.449114636614946,0.473753730153035
27618,0.425605295798446,0.575219541710901
27619,0.430103658450137,0.409242003636479
27620,0.56229579367643,0.638931578367854
27621,0.243752348061901,0.334727301180884
27622,0.664851000390398,0.814735197759993
27623,0.453115659590119,0.722526715210431
27624,0.33487645971146,0.684440885257652
27625,0.252232449085961,0.453099328670892
27626,0.116418858269927,0.190170215314436
27627,0.829625618625075,0.807463967158777
27628,0.310686633925104,0.684742535701908
27629,0.127045763511854,0.185778571323885
27630,0.517170314070486,0.742658691216878
27631,0.330126914502182,0.349152299458187
27632,0.152569862717747,0.397484550028864
27633,0.514916851312171,0.569107526923101
27634,0.666006460100044,0.422853629702415
27635,0.20150238090273,0.363896688134735
27636,0.559352519297112,0.728026942871239
27637,0.27440855561465,0.228127942774572
27638,0.262492113182655,0.384437215922111
27639,0.179167180592119,0.290496991785635
27640,0.682091424584757,0.536640177743253
27641,0.532943009205227,0.559743103809446
27642,0.59851837571445,0.698762390202648
27643,0.141230919077572,0.17547488376548
27644,0.280389535366242,0.602768143344714
27645,0.272215243325554,0.208600135357295
27646,0.213340247625732,0.358310892522093
27647,0.283881346102497,0.289545586412823
27648,0.216635198537173,0.194827578359782
27649,0.226755873442084,0.337158697177282
27650,0.263316824772456,0.456752160233932
27651,0.423199209905725,0.709978351948522
27652,0.297837957105872,0.369602968670979
27653,0.162309560753712,0.196961033837671
27654,0.70359349403146,0.56593010952239
27655,0.289817798258892,0.297195095946654
27656,0.261971098120843,0.246525555738395
27657,0.545737023414948,0.367768830605435
27658,0.189781229538925,0.478935466358819
27659,0.123973312093179,0.153078479583599
27660,0.571415748931334,0.470577981322476
27661,0.33331956774271,0.244144698558106
27662,0.241653906228636,0.272535210576577
27663,0.470039509830815,0.751438265762064
27664,0.314001500851108,0.245923334682474
27665,0.700622958551934,0.627293188097532
27666,0.337280832239206,0.662187595053137
27667,0.158888908566415,0.209988367228495
27668,0.877173493166722,0.837090657784009
27669,0.475299584475473,0.807700674056361
27670,0.54460495353527,0.808435783980445
27671,0.517682021674409,0.732812857375971
27672,0.16013993615196,0.251920232540137
27673,0.145410062331158,0.247969951371608
27674,0.148409235472152,0.386125777667339
27675,0.511030379920228,0.694748821353483
27676,0.553174756383306,0.785161908164881
27677,0.212597986482355,0.267845931518635
27678,0.360555028687335,0.34200882721143
27679,0.286098407634644,0.434639548621967
27680,0.78727283919268,0.794237440265384
27681,0.101370201866006,0.158187376319844
27682,0.295164469314049,0.749518793566515
27683,0.215249349457121,0.552810189256184
27684,0.219364140750269,0.270425281798515
27685,0.169138650639375,0.19741801973791
27686,0.306574870766561,0.372315635356248
27687,0.14985780742872,0.152231554008991
27688,0.276450920570284,0.602502902454643
27689,0.689508074536101,0.820032109113581
27690,0.694537764954995,0.82879379784242
27691,0.777972166632485,0.807565636583705
27692,0.259452163791438,0.559306860638042
27693,0.239643766792035,0.556477104287888
27694,0.320638550682378,0.553786845959686
27695,0.550291394878537,0.555633229522729
27696,0.360280525085043,0.651067754922156
27697,0.723686307237364,0.737440308303467
27698,0.565007814086958,0.51760060116816
27699,0.163678979738628,0.234121670881417
27700,0.203235326544298,0.448846899704683
27701,0.530397421538741,0.448882814625097
27702,0.418541660314133,0.349188995052287
27703,0.13693657490259,0.153976744398518
27704,0.151085006568891,0.191875985991166
27705,0.711363388756111,0.673690883419076
27706,0.28208537982356,0.738858321135844
27707,0.172155813015035,0.349483690597816
27708,0.59851225669068,0.61396169192619
27709,0.308210102001928,0.259995417851262
27710,0.212698210094648,0.251670359282195
27711,0.558242860095246,0.443950256379075
27712,0.155121316550661,0.20680850232065
27713,0.171403852031334,0.199189762878724
27714,0.261292487431935,0.201080170283021
27715,0.792212017093087,0.707018892960529
27716,0.404805231923495,0.486087528893743
27717,0.176677337284243,0.210256454420341
27718,0.261976405086265,0.423864272053241
27719,0.0999276916715289,0.180862879017612
27720,0.289603222823481,0.312694613280772
27721,0.455634716853128,0.377508716221762
27722,0.433045585413925,0.435935474110529
27723,0.606899619353559,0.757604823561298
27724,0.222499190030832,0.268005121728452
27725,0.174283694223718,0.434826020891837
27726,0.291060442612413,0.332954325785008
27727,0.437655259939963,0.802768470163672
27728,0.514890749777849,0.494412825002042
27729,0.168867483091263,0.181272657060294
27730,0.703237291841917,0.662906949193233
27731,0.811272779962494,0.801856536615832
27732,0.292615726427512,0.799557957095125
27733,0.174480386302178,0.281585752719481
27734,0.26512301616234,0.355211362222765
27735,0.628140081876913,0.501812786029411
27736,0.245932798125995,0.357657166376579
27737,0.307835753635486,0.670864664869492
27738,0.660974469283545,0.818460455019903
27739,0.641655989405826,0.608340068393735
27740,0.274360051451737,0.356338897476693
27741,0.447004990514997,0.645268206614615
27742,0.3895218127399,0.528791049085054
27743,0.672580843281589,0.712790638316448
27744,0.177199046992585,0.286236288364532
27745,0.814292507957736,0.78732550061698
27746,0.472778142077056,0.766143382360509
27747,0.175946085174338,0.335814806801732
27748,0.395995959262728,0.283103186349082
27749,0.487459297227594,0.682062621823329
27750,0.407848068454105,0.340142527983772
27751,0.199582356417633,0.23012897793685
27752,0.63345747670989,0.692243497515816
27753,0.141225186714235,0.234655408835157
27754,0.432996167910312,0.715517135534132
27755,0.860059560437961,0.836808065910556
27756,0.229825266878285,0.25504931209288
27757,0.145936980153174,0.190281074054285
