"respondent_id","h1n1_vaccine","seasonal_vaccine"
27440,0.595978896842091,0.512613961353924
27441,0.723221735898771,0.732748671161361
27442,0.526908918733243,0.720621093785413
27443,0.234870374337643,0.326780155797382
27444,0.301155836146391,0.222904982931039
27445,0.267766902724402,0.245549537663731
27446,0.381558406905424,0.287927019180017
27447,0.383200458672832,0.404947950284241
27448,0.544158492701208,0.573075961560995
27449,0.493749484341936,0.699852061997913
27450,0.449878016825056,0.624803372758503
27451,0.24686847775375,0.270498212891921
27452,0.270495359168409,0.264584466259488
27453,0.474440336109879,0.791871897177722
27454,0.335655185333735,0.458094225245419
27455,0.441718777995119,0.464557400515811
27456,0.56097361585328,0.500899526619525
27457,0.268951661030879,0.270657261954802
27458,0.334762956386038,0.481239152530376
27459,0.256607802265089,0.346053981934648
27460,0.740840719647475,0.737654623576196
27461,0.424574454182087,0.355764466308377
27462,0.259721743002823,0.484981885695619
27463,0.370456585296248,0.451364108834584
27464,0.646172501835293,0.596409469373288
27465,0.796125598635008,0.819462283631144
27466,0.171291020032402,0.186074636704831
27467,0.299911600589963,0.366230403981173
27468,0.341646790970851,0.416788172109388
27469,0.325851574734886,0.439744561505772
27470,0.792814901510878,0.753811125264555
27471,0.359767386403819,0.569177185758778
27472,0.456195756865268,0.474312474172745
27473,0.271939513567935,0.386962134951622
27474,0.412176595532066,0.518722508665322
27475,0.244905037914986,0.187687782774718
27476,0.449455185658043,0.468297633916971
27477,0.335941211405003,0.327693747739514
27478,0.317783508688378,0.528762643985293
27479,0.329401568834601,0.393193024858755
27480,0.570748100804979,0.698756404432347
27481,0.663479768157422,0.716074237425757
27482,0.544042217244236,0.479891967261994
27483,0.617048892760428,0.700689298806122
27484,0.689206884311916,0.800087750573455
27485,0.359391336209932,0.663399894189409
27486,0.342984113450753,0.370388912217467
27487,0.56576103373273,0.694539564745113
27488,0.826004187500794,0.785543061296618
27489,0.785939409255387,0.671619049203766
27490,0.242930615570841,0.327568500087228
27491,0.476452341295742,0.50438901815361
27492,0.320970427545899,0.469829887140905
27493,0.462742178634558,0.697482678720957
27494,0.607991688208586,0.61571503219658
27495,0.420988132593178,0.450944237963918
27496,0.255585687265952,0.296784772392178
27497,0.384253253495437,0.195077472141734
27498,0.346875511938013,0.507097940844089
27499,0.54753673004942,0.782716059486633
27500,0.50535696989384,0.663745972799113
27501,0.272805366665182,0.361135437833681
27502,0.44102350882433,0.570656269709816
27503,0.300712503591829,0.54439058102534
27504,0.197969568084044,0.139852675148256
27505,0.328036756823252,0.363393096566026
27506,0.542648825710152,0.589437224329471
27507,0.36437891137596,0.410150513186681
27508,0.388800878480408,0.424630660653629
27509,0.432707838220698,0.505866096034435
27510,0.622675709250013,0.497808015136285
27511,0.541218740103075,0.616228947267835
27512,0.379977857626664,0.405388413823538
27513,0.431237675050892,0.56479348980697
27514,0.626571897800367,0.56921673486519
27515,0.584497218460742,0.526757488150444
27516,0.602998328500446,0.706403743249954
27517,0.172260513437375,0.13223188765993
27518,0.798751931943031,0.81650853211003
27519,0.234737468962996,0.21061353492944
27520,0.228099838596499,0.257693763559012
27521,0.335512912084711,0.383914112697682
27522,0.302693664088832,0.29136775714207
27523,0.274641554126467,0.313077846788602
27524,0.336638650513436,0.52198516804047
27525,0.365330056952717,0.441919454343927
27526,0.687731490258311,0.655437054626971
27527,0.390074489638856,0.772932784236376
27528,0.568051190739714,0.713258497006898
27529,0.358575562468256,0.63479861455197
27530,0.295585307754902,0.247513184574941
27531,0.372368730484732,0.257949939781317
27532,0.559406835551884,0.828506374862879
27533,0.530664011916265,0.492618310707964
27534,0.367286493081637,0.252485691642689
27535,0.458155849463148,0.667948914685346
27536,0.417730921821244,0.441322564397172
27537,0.684505564035942,0.721573051782344
27538,0.516816873092311,0.430250277795087
27539,0.501589338787224,0.639959621782214
27540,0.623893169195079,0.449307199828632
27541,0.706038004776962,0.861244112465504
27542,0.261123578948317,0.243205329528137
27543,0.67221944993111,0.641005752542788
27544,0.488751284039755,0.403218005004797
27545,0.435187492420706,0.307196432337503
27546,0.699678919829701,0.546763901865136
27547,0.291429735499375,0.231309578499082
27548,0.41907470945036,0.794127950634179
27549,0.429331420285789,0.696237401670996
27550,0.516126673313375,0.468489306504791
27551,0.461370135337788,0.485566851783604
27552,0.430110919031202,0.692807947189916
27553,0.331102550793166,0.474472360511756
27554,0.513237389295642,0.470032662043511
27555,0.255490804480644,0.279527288834156
27556,0.418006524111659,0.631687609659952
27557,0.52640907198278,0.738666970125049
27558,0.32795608262505,0.295660472363829
27559,0.478372950534284,0.630671929339756
27560,0.54893478646896,0.602408056848325
27561,0.610116312035054,0.692319430943668
27562,0.482177498758575,0.571741373596981
27563,0.519808565021995,0.537714696331501
27564,0.497573072399115,0.489005770196795
27565,0.419578915845227,0.395854376912731
27566,0.467289478652242,0.476951494277724
27567,0.431536234023342,0.524121314487454
27568,0.685105236100237,0.757983176471692
27569,0.342377178728388,0.316632820395818
27570,0.655661777658258,0.637039861556727
27571,0.291207881904328,0.282358471274455
27572,0.136102133023856,0.150155862700245
27573,0.276215555710927,0.367509944813539
27574,0.639662870590032,0.550261065223769
27575,0.234631397872441,0.349955951935277
27576,0.252552271633823,0.238158858146827
27577,0.398775084612965,0.472795206948315
27578,0.436437099212866,0.503082373371441
27579,0.364647623622374,0.551114345290799
27580,0.335298621964448,0.579417962591275
27581,0.392200364941918,0.329755069053124
27582,0.308603732913294,0.306533501712522
27583,0.372394777426187,0.418633749739342
27584,0.599982607324692,0.51798326530364
27585,0.511420104606033,0.503078669360138
27586,0.780098783338698,0.752485551951214
27587,0.302658445662247,0.595759483251124
27588,0.366851572057127,0.393369338679467
27589,0.356755361498415,0.45933219940632
27590,0.513889513475679,0.450177692128111
27591,0.635132951990404,0.674980342122778
27592,0.2251900709968,0.191179145064282
27593,0.284648917308173,0.258783164687637
27594,0.476074430174786,0.63200347984557
27595,0.209354917983682,0.339357456043534
27596,0.337732933479999,0.334956009766109
27597,0.457840696090521,0.409222242392143
27598,0.362898675013437,0.356782012354271
27599,0.705484275226126,0.708929693386182
27600,0.264889355114065,0.514652868515959
27601,0.351695094723547,0.564428376626651
27602,0.722096700268172,0.685404769973599
27603,0.277994701664112,0.237019695364316
27604,0.241513928476491,0.401862268008664
27605,0.621702529404465,0.486447104802425
27606,0.445696165741362,0.379721786971606
27607,0.607465055353174,0.525828985630852
27608,0.446063408674533,0.519034303391842
27609,0.616658118316133,0.629004592418533
27610,0.539391831170317,0.645529987335274
27611,0.463948039872848,0.290513191379881
27612,0.313652407609962,0.554218953663546
27613,0.791728271838658,0.850296542162614
27614,0.307589620761121,0.411471974493566
27615,0.495234270062438,0.809611066826453
27616,0.186358778459443,0.160484059550196
27617,0.494104374868895,0.430965541384836
27618,0.477730383531054,0.527002460985061
27619,0.448907616274574,0.421434395522608
27620,0.684341201936945,0.649438879245845
27621,0.443239744245594,0.46696674560222
27622,0.671665693952385,0.842141226232291
27623,0.49208767647437,0.585228973682839
27624,0.482149812469188,0.683905647101642
27625,0.360704694730699,0.501404285062687
27626,0.207722581046575,0.298341334729015
27627,0.80793360769195,0.78373283364869
27628,0.394768792871249,0.666541470355585
27629,0.208880144820652,0.250541257218807
27630,0.562041909686852,0.713894899737733
27631,0.498621317398125,0.440808004269753
27632,0.328079994242644,0.446661358380825
27633,0.640761799027788,0.631595993371053
27634,0.595995470524596,0.598923439511426
27635,0.313266365860073,0.466945701486716
27636,0.581567932078643,0.67149876905655
27637,0.315261986249511,0.237594152659154
27638,0.50300257767297,0.475411261195815
27639,0.309959921650037,0.456716217498798
27640,0.748352182583947,0.614808254610622
27641,0.578204548513709,0.454466047484541
27642,0.607414242141621,0.569049689260008
27643,0.224360211218783,0.158079995994558
27644,0.39077073095908,0.556367603996684
27645,0.394273944928014,0.281650448081001
27646,0.27431038293677,0.372081240809227
27647,0.429597269464688,0.42569472569333
27648,0.278929846205314,0.241013695990076
27649,0.363153895663395,0.434077653026713
27650,0.361080206896954,0.542014079565275
27651,0.509199866158378,0.734634618187055
27652,0.476823104521656,0.468071613542054
27653,0.254045281497418,0.253025085742615
27654,0.541578010454429,0.513912330302587
27655,0.471958873688636,0.443174552228172
27656,0.393596120102914,0.3548639585288
27657,0.580497609930108,0.451123600616278
27658,0.35025145122688,0.459088657442085
27659,0.261351628205134,0.200805649656598
27660,0.581857717472047,0.471622925365384
27661,0.422523337860092,0.265152850769034
27662,0.319925575256151,0.37465241913417
27663,0.51082032119263,0.650808079306386
27664,0.36700181358503,0.201706873898823
27665,0.795431188599699,0.664271318485954
27666,0.425652295269683,0.601559068883682
27667,0.295052389727601,0.344435377547799
27668,0.930982068101218,0.923359677976996
27669,0.552229926915864,0.810305662336915
27670,0.60719385656107,0.829195482318166
27671,0.730704687973483,0.871874639806127
27672,0.213083066448077,0.247114581526425
27673,0.198489552182885,0.279311478556041
27674,0.303175873599147,0.515745559509965
27675,0.605677535832121,0.685580265253309
27676,0.658664014137114,0.821247159105387
27677,0.418553671941474,0.415641609107425
27678,0.503696247310629,0.46038005299594
27679,0.340625200409223,0.52598588818609
27680,0.770144847982492,0.743038601533241
27681,0.207352750604358,0.196313942312459
27682,0.386500420163187,0.710679573945832
27683,0.362878016251313,0.529266375126845
27684,0.385842905788195,0.368011772568124
27685,0.270036619618057,0.254357995174984
27686,0.418624087206454,0.439512544312542
27687,0.254638131753782,0.169901498438101
27688,0.371195026817733,0.593467383167322
27689,0.70055987871594,0.859556738098298
27690,0.731266201160352,0.843123464086797
27691,0.791932054700688,0.815514807328882
27692,0.36492594150695,0.437013117809883
27693,0.38258870299799,0.576535464163688
27694,0.446262852558351,0.567722229932543
27695,0.455639111453816,0.436350691405495
27696,0.456933978597743,0.6554159353001
27697,0.681972669006761,0.667131893057568
27698,0.547834694082703,0.490998710453766
27699,0.269128167692844,0.353395560359969
27700,0.291481239689874,0.46876654016135
27701,0.555211536462141,0.525087408550919
27702,0.547933104934233,0.448722099289534
27703,0.257254903019876,0.176087554641866
27704,0.243528700109158,0.274962966917643
27705,0.814570484169202,0.727086236894874
27706,0.36802675056167,0.61058539322669
27707,0.270504648743101,0.362061076721636
27708,0.571601398398196,0.545601977203485
27709,0.402269617156773,0.346050458610588
27710,0.352314070011923,0.399476805514356
27711,0.654276104208087,0.511271888844971
27712,0.25605664810888,0.220270058466111
27713,0.233155942882596,0.28913190996646
27714,0.383011756313716,0.290112392331626
27715,0.755458479123162,0.641976324983176
27716,0.257607956455803,0.362369022753438
27717,0.44020306588411,0.355289105690806
27718,0.368430294136359,0.48476382166633
27719,0.200650304328667,0.309939638142057
27720,0.358319548255838,0.459900000837789
27721,0.506256799842273,0.470206591849679
27722,0.469892350671551,0.410775727348528
27723,0.680766380447563,0.729849992282225
27724,0.338001869808858,0.301689716003404
27725,0.266678305086289,0.490997024562665
27726,0.390755545577373,0.386719693755532
27727,0.514072295237731,0.739007370401772
27728,0.569209742898993,0.497224293268051
27729,0.345785763884063,0.316835449769158
27730,0.673970653449632,0.63706470195057
27731,0.791276721388288,0.81286514540877
27732,0.465123879194084,0.802277263229255
27733,0.296700310660851,0.453206200167034
27734,0.369548470770094,0.468225929690596
27735,0.660017679985708,0.532032148977504
27736,0.402296743377755,0.370675301574656
27737,0.524128145408837,0.682458347622996
27738,0.650825285474145,0.882642050647994
27739,0.683512077807358,0.677798541033934
27740,0.340766747812676,0.444314282856172
27741,0.571457647896968,0.660975850740711
27742,0.533450968960645,0.630725212647165
27743,0.700812775946955,0.68428180789746
27744,0.282624614951328,0.344947614788099
27745,0.782415851338067,0.71873771050155
27746,0.422375340841699,0.598611569615011
27747,0.353156194749975,0.419523266284795
27748,0.510754487715464,0.405607346057336
27749,0.519225032747828,0.668327263608545
27750,0.486510232200101,0.396512943642383
27751,0.364015676501995,0.365271337763498
27752,0.666067674876287,0.643876873089505
27753,0.244161794321653,0.238635946880332
27754,0.506499842953945,0.612481719599353
27755,0.846337065751209,0.867357145870388
27756,0.316919869344176,0.26545240535779
27757,0.225834296545117,0.245577502519085
