"respondent_id","h1n1_vaccine","seasonal_vaccine"
27450,0.089441667168584,0.872576177285319
27451,0.089441667168584,0.18796992481203
27452,0.089441667168584,0.153846153846154
27453,0.089441667168584,0.872576177285319
27454,0.089441667168584,0.153846153846154
27455,0.16542014958205,0.18796992481203
27456,0.16542014958205,0.436974789915966
27457,0.089441667168584,0.18796992481203
27458,0.089441667168584,0.18796992481203
27459,0.089441667168584,0.18796992481203
27460,0.617128463476071,0.872576177285319
27461,0.16542014958205,0.436974789915966
27462,0.089441667168584,0.18796992481203
27463,0.089441667168584,0.18796992481203
27464,0.654929577464789,0.872576177285319
27465,0.724137931034483,0.753086419753086
27466,0.089441667168584,0.18796992481203
27467,0.089441667168584,0.18796992481203
27468,0.089441667168584,0.753086419753086
27469,0.089441667168584,0.582089552238806
27470,0.731690622861054,0.872576177285319
27471,0.089441667168584,0.753086419753086
27472,0.089441667168584,0.436974789915966
27473,0.089441667168584,0.18796992481203
27474,0.089441667168584,0.18796992481203
27475,0.089441667168584,0.18796992481203
27476,0.16542014958205,0.582089552238806
27477,0.089441667168584,0.18796992481203
27478,0.089441667168584,0.753086419753086
27479,0.089441667168584,0.18796992481203
27480,0.247222222222222,0.4
27481,0.654929577464789,0.660194174757282
27482,0.341714285714286,0.18796992481203
27483,0.547619047619048,0.660194174757282
27484,0.358490566037736,0.753086419753086
27485,0.089441667168584,0.753086419753086
27486,0.089441667168584,0.18796992481203
27487,0.089441667168584,0.872576177285319
27488,0.731690622861054,0.872576177285319
27489,0.731690622861054,0.872576177285319
27490,0.089441667168584,0.242424242424242
27491,0.089441667168584,0.436974789915966
27492,0.089441667168584,0.582089552238806
27493,0.089441667168584,0.872576177285319
27494,0.646464646464646,0.660194174757282
27495,0.089441667168584,0.18796992481203
27496,0.089441667168584,0.18796992481203
27497,0.145762711864407,0.18796992481203
27498,0.089441667168584,0.753086419753086
27499,0.16542014958205,0.753086419753086
27500,0.089441667168584,0.872576177285319
27501,0.089441667168584,0.18796992481203
27502,0.089441667168584,0.4
27503,0.089441667168584,0.4
27504,0.089441667168584,0.18796992481203
27505,0.089441667168584,0.18796992481203
27506,0.358490566037736,0.753086419753086
27507,0.089441667168584,0.18796992481203
27508,0.089441667168584,0.18796992481203
27509,0.089441667168584,0.753086419753086
27510,0.617128463476071,0.436974789915966
27511,0.3125,0.660194174757282
27512,0.089441667168584,0.18796992481203
27513,0.16542014958205,0.242424242424242
27514,0.281767955801105,0.436974789915966
27515,0.617128463476071,0.436974789915966
27516,0.281767955801105,0.436974789915966
27517,0.089441667168584,0.18796992481203
27518,0.731690622861054,0.872576177285319
27519,0.089441667168584,0.18796992481203
27520,0.089441667168584,0.18796992481203
27521,0.089441667168584,0.582089552238806
27522,0.089441667168584,0.18796992481203
27523,0.089441667168584,0.18796992481203
27524,0.089441667168584,0.436974789915966
27525,0.089441667168584,0.18796992481203
27526,0.281767955801105,0.436974789915966
27527,0.089441667168584,0.872576177285319
27528,0.341714285714286,0.872576177285319
27529,0.089441667168584,0.753086419753086
27530,0.089441667168584,0.18796992481203
27531,0.16542014958205,0.18796992481203
27532,0.16542014958205,0.872576177285319
27533,0.281767955801105,0.436974789915966
27534,0.16542014958205,0.18796992481203
27535,0.089441667168584,0.872576177285319
27536,0.089441667168584,0.436974789915966
27537,0.664516129032258,0.660194174757282
27538,0.341714285714286,0.582089552238806
27539,0.089441667168584,0.4
27540,0.372093023255814,0.18796992481203
27541,0.664516129032258,0.872576177285319
27542,0.089441667168584,0.18796992481203
27543,0.329268292682927,0.660194174757282
27544,0.089441667168584,0.18796992481203
27545,0.16542014958205,0.18796992481203
27546,0.731690622861054,0.872576177285319
27547,0.089441667168584,0.18796992481203
27548,0.089441667168584,0.872576177285319
27549,0.089441667168584,0.4
27550,0.089441667168584,0.18796992481203
27551,0.089441667168584,0.18796992481203
27552,0.089441667168584,0.660194174757282
27553,0.089441667168584,0.18796992481203
27554,0.247222222222222,0.582089552238806
27555,0.089441667168584,0.18796992481203
27556,0.16542014958205,0.753086419753086
27557,0.16542014958205,0.872576177285319
27558,0.089441667168584,0.18796992481203
27559,0.089441667168584,0.872576177285319
27560,0.164835164835165,0.753086419753086
27561,0.341714285714286,0.582089552238806
27562,0.089441667168584,0.753086419753086
27563,0.164835164835165,0.436974789915966
27564,0.16542014958205,0.436974789915966
27565,0.16542014958205,0.18796992481203
27566,0.16542014958205,0.18796992481203
27567,0.089441667168584,0.753086419753086
27568,0.724137931034483,0.872576177285319
27569,0.089441667168584,0.18796992481203
27570,0.676923076923077,0.753086419753086
27571,0.089441667168584,0.18796992481203
27572,0.089441667168584,0.18796992481203
27573,0.089441667168584,0.436974789915966
27574,0.358490566037736,0.18796992481203
27575,0.089441667168584,0.582089552238806
27576,0.089441667168584,0.18796992481203
27577,0.089441667168584,0.436974789915966
27578,0.089441667168584,0.4
27579,0.089441667168584,0.18796992481203
27580,0.089441667168584,0.4
27581,0.16542014958205,0.436974789915966
27582,0.089441667168584,0.18796992481203
27583,0.089441667168584,0.18796992481203
27584,0.731690622861054,0.4
27585,0.16542014958205,0.436974789915966
27586,0.731690622861054,0.872576177285319
27587,0.089441667168584,0.4
27588,0.089441667168584,0.18796992481203
27589,0.089441667168584,0.660194174757282
27590,0.247222222222222,0.582089552238806
27591,0.248554913294798,0.872576177285319
27592,0.089441667168584,0.18796992481203
27593,0.089441667168584,0.18796992481203
27594,0.089441667168584,0.660194174757282
27595,0.089441667168584,0.18796992481203
27596,0.089441667168584,0.18796992481203
27597,0.145762711864407,0.242424242424242
27598,0.145762711864407,0.242424242424242
27599,0.59375,0.872576177285319
27600,0.089441667168584,0.18796992481203
27601,0.089441667168584,0.872576177285319
27602,0.731690622861054,0.872576177285319
27603,0.089441667168584,0.18796992481203
27604,0.089441667168584,0.436974789915966
27605,0.372093023255814,0.872576177285319
27606,0.16542014958205,0.18796992481203
27607,0.329268292682927,0.582089552238806
27608,0.089441667168584,0.753086419753086
27609,0.323529411764706,0.753086419753086
27610,0.247222222222222,0.4
27611,0.223300970873786,0.18796992481203
27612,0.089441667168584,0.436974789915966
27613,0.731690622861054,0.872576177285319
27614,0.089441667168584,0.660194174757282
27615,0.089441667168584,0.872576177285319
27616,0.089441667168584,0.18796992481203
27617,0.341714285714286,0.582089552238806
27618,0.341714285714286,0.660194174757282
27619,0.089441667168584,0.18796992481203
27620,0.617128463476071,0.872576177285319
27621,0.089441667168584,0.18796992481203
27622,0.325892857142857,0.872576177285319
27623,0.164835164835165,0.753086419753086
27624,0.089441667168584,0.660194174757282
27625,0.089441667168584,0.242424242424242
27626,0.089441667168584,0.18796992481203
27627,0.731690622861054,0.872576177285319
27628,0.089441667168584,0.4
27629,0.089441667168584,0.18796992481203
27630,0.248554913294798,0.4
27631,0.16542014958205,0.436974789915966
27632,0.089441667168584,0.242424242424242
27633,0.089441667168584,0.660194174757282
27634,0.888888888888889,0.753086419753086
27635,0.089441667168584,0.4
27636,0.16542014958205,0.872576177285319
27637,0.089441667168584,0.18796992481203
27638,0.089441667168584,0.18796992481203
27639,0.089441667168584,0.18796992481203
27640,0.680672268907563,0.916666666666667
27641,0.325892857142857,0.436974789915966
27642,0.325892857142857,0.872576177285319
27643,0.089441667168584,0.18796992481203
27644,0.089441667168584,0.753086419753086
27645,0.089441667168584,0.18796992481203
27646,0.089441667168584,0.18796992481203
27647,0.247222222222222,0.242424242424242
27648,0.089441667168584,0.18796992481203
27649,0.089441667168584,0.753086419753086
27650,0.089441667168584,0.753086419753086
27651,0.089441667168584,0.753086419753086
27652,0.145762711864407,0.582089552238806
27653,0.089441667168584,0.18796992481203
27654,0.581818181818182,0.660194174757282
27655,0.089441667168584,0.18796992481203
27656,0.089441667168584,0.18796992481203
27657,0.425675675675676,0.436974789915966
27658,0.089441667168584,0.582089552238806
27659,0.089441667168584,0.18796992481203
27660,0.325892857142857,0.436974789915966
27661,0.745762711864407,0.18796992481203
27662,0.089441667168584,0.18796992481203
27663,0.089441667168584,0.872576177285319
27664,0.089441667168584,0.18796992481203
27665,0.731690622861054,0.872576177285319
27666,0.089441667168584,0.753086419753086
27667,0.089441667168584,0.18796992481203
27668,0.731690622861054,0.872576177285319
27669,0.089441667168584,0.872576177285319
27670,0.341772151898734,0.872576177285319
27671,0.664516129032258,0.872576177285319
27672,0.089441667168584,0.18796992481203
27673,0.089441667168584,0.18796992481203
27674,0.089441667168584,0.436974789915966
27675,0.664516129032258,0.4
27676,0.223300970873786,0.872576177285319
27677,0.089441667168584,0.18796992481203
27678,0.16542014958205,0.436974789915966
27679,0.089441667168584,0.18796992481203
27680,0.731690622861054,0.872576177285319
27681,0.089441667168584,0.18796992481203
27682,0.089441667168584,0.660194174757282
27683,0.089441667168584,0.660194174757282
27684,0.089441667168584,0.18796992481203
27685,0.089441667168584,0.18796992481203
27686,0.089441667168584,0.660194174757282
27687,0.089441667168584,0.18796992481203
27688,0.089441667168584,0.660194174757282
27689,0.664516129032258,0.872576177285319
27690,0.664516129032258,0.872576177285319
27691,0.731690622861054,0.872576177285319
27692,0.089441667168584,0.660194174757282
27693,0.089441667168584,0.872576177285319
27694,0.089441667168584,0.660194174757282
27695,0.164835164835165,0.4
27696,0.089441667168584,0.753086419753086
27697,0.617128463476071,0.872576177285319
27698,0.36046511627907,0.4
27699,0.089441667168584,0.4
27700,0.089441667168584,0.660194174757282
27701,0.323529411764706,0.4
27702,0.247222222222222,0.242424242424242
27703,0.089441667168584,0.18796992481203
27704,0.089441667168584,0.18796992481203
27705,0.731690622861054,0.872576177285319
27706,0.089441667168584,0.872576177285319
27707,0.089441667168584,0.660194174757282
27708,0.329268292682927,0.660194174757282
27709,0.089441667168584,0.18796992481203
27710,0.089441667168584,0.436974789915966
27711,0.654929577464789,0.582089552238806
27712,0.089441667168584,0.18796992481203
27713,0.089441667168584,0.18796992481203
27714,0.089441667168584,0.18796992481203
27715,0.731690622861054,0.660194174757282
27716,0.089441667168584,0.18796992481203
27717,0.089441667168584,0.18796992481203
27718,0.089441667168584,0.18796992481203
27719,0.089441667168584,0.18796992481203
27720,0.089441667168584,0.18796992481203
27721,0.3125,0.18796992481203
27722,0.145762711864407,0.582089552238806
27723,0.248554913294798,0.872576177285319
27724,0.089441667168584,0.436974789915966
27725,0.089441667168584,0.18796992481203
27726,0.089441667168584,0.436974789915966
27727,0.089441667168584,0.872576177285319
27728,0.341714285714286,0.582089552238806
27729,0.089441667168584,0.18796992481203
27730,0.724137931034483,0.660194174757282
27731,0.731690622861054,0.872576177285319
27732,0.089441667168584,0.872576177285319
27733,0.089441667168584,0.18796992481203
27734,0.089441667168584,0.436974789915966
27735,0.425675675675676,0.582089552238806
27736,0.089441667168584,0.18796992481203
27737,0.16542014958205,0.753086419753086
27738,0.388888888888889,0.872576177285319
27739,0.089441667168584,0.660194174757282
27740,0.089441667168584,0.18796992481203
27741,0.724137931034483,0.582089552238806
27742,0.16542014958205,0.753086419753086
27743,0.329268292682927,0.660194174757282
27744,0.089441667168584,0.18796992481203
27745,0.731690622861054,0.872576177285319
27746,0.089441667168584,0.753086419753086
27747,0.089441667168584,0.436974789915966
27748,0.745762711864407,0.18796992481203
27749,0.089441667168584,0.660194174757282
27750,0.16542014958205,0.753086419753086
27751,0.089441667168584,0.18796992481203
27752,0.58,0.436974789915966
27753,0.089441667168584,0.18796992481203
27754,0.16542014958205,0.872576177285319
27755,0.731690622861054,0.872576177285319
27756,0.089441667168584,0.18796992481203
27757,0.089441667168584,0.18796992481203
27758,0.089441667168584,0.753086419753086
27759,0.089441667168584,0.18796992481203
27760,0.372093023255814,0.872576177285319
27761,0.089441667168584,0.4
27762,0.16542014958205,0.436974789915966
27763,0.089441667168584,0.436974789915966
27764,0.164835164835165,0.436974789915966
27765,0.089441667168584,0.436974789915966
27766,0.731690622861054,0.872576177285319
27767,0.391891891891892,0.872576177285319
27768,0.16542014958205,0.18796992481203
27769,0.089441667168584,0.660194174757282
27770,0.089441667168584,0.660194174757282
27771,0.089441667168584,0.582089552238806
27772,0.731690622861054,0.872576177285319
27773,0.089441667168584,0.660194174757282
27774,0.089441667168584,0.18796992481203
27775,0.16542014958205,0.18796992481203
27776,0.089441667168584,0.18796992481203
27777,0.089441667168584,0.18796992481203
27778,0.281767955801105,0.18796992481203
27779,0.089441667168584,0.18796992481203
27780,0.089441667168584,0.753086419753086
27781,0.089441667168584,0.18796992481203
27782,0.731690622861054,0.872576177285319
27783,0.089441667168584,0.753086419753086
27784,0.16542014958205,0.18796992481203
27785,0.089441667168584,0.436974789915966
27786,0.145762711864407,0.242424242424242
